timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed,obstacle_risk,avoid_lateral_body,avoid_brake,evasao_visual_ativa,pan_comp_delta_rad,pan_comp_source
1779074989.217297,-2.2721455,-0.109668575,-1.7676544,-0.027914273,-0.5245719,0.047344755,0.0,0.0,0.0,0,-0.0032028120351298107,attitude+gyro
1779074989.225297,-2.2554066,-0.11113215,-1.767128,-0.026448857,-0.5241433,0.050199512,0.0,0.0,0.0,0,-0.0030431173581302907,attitude+gyro
1779074989.241297,-2.2223299,-0.11391988,-1.7660332,-0.02248215,-0.52037805,0.053188156,0.0,0.0,0.0,0,-0.0030431173581302907,attitude+gyro
1779074989.249297,-2.2062135,-0.115531944,-1.7654991,-0.021871801,-0.5204279,0.05461889,0.0,0.0,0.0,0,-0.0030431173581302907,attitude+gyro
1779074989.257297,-2.190224,-0.117095254,-1.7649574,-0.02148552,-0.5197847,0.057022125,0.0,0.0,0.0,0,-0.0004619157373904673,attitude+gyro
1779074989.265297,-2.174359,-0.11861014,-1.7643967,-0.020256435,-0.52041703,0.058349542,0.0,0.0,0.0,0,-0.0004619157373904673,attitude+gyro
1779074989.273297,-2.1586182,-0.120076634,-1.7638245,-0.018404106,-0.5181669,0.060740825,0.0,0.0,0.0,0,-0.0004619157373904673,attitude+gyro
1779074989.289297,-2.1279309,-0.12346129,-1.7627068,-0.017355194,-0.5143621,0.062875584,0.0,0.0,0.0,0,-0.0004619157373904673,attitude+gyro
1779074989.297297,-2.1127617,-0.12507752,-1.7621346,-0.017960759,-0.5117995,0.06507392,0.0,0.0,0.0,0,-0.0004619157373905699,attitude+gyro
1779074989.305297,-2.0977073,-0.12664288,-1.7615547,-0.015854364,-0.5110102,0.06582981,0.0,0.0,0.0,0,-0.0004619157373905699,attitude+gyro
1779074989.321297,-2.0683005,-0.13020936,-1.7604485,-0.013632531,-0.50544316,0.069635876,0.0,0.0,0.0,0,-0.00051965520456425,attitude+gyro
1779074989.345297,-2.0251522,-0.13545913,-1.75877,-0.012095812,-0.49646342,0.0745735,0.0,0.0,0.0,0,-0.00051965520456425,attitude+gyro
1779074989.353297,-2.011083,-0.13729957,-1.7582207,-0.0107752625,-0.49453,0.07514915,0.0,0.0,0.0,0,-0.00051965520456425,attitude+gyro
1779074989.369297,-1.9832368,-0.14081484,-1.7571144,-0.009446272,-0.48662415,0.078881845,0.0,0.0,0.0,0,-0.0009238314747810371,attitude+gyro
1779074989.377297,-1.9695923,-0.1427887,-1.7565918,-0.009747775,-0.481733,0.07995201,0.0,0.0,0.0,0,-0.0009238314747810371,attitude+gyro
1779074989.385297,-1.9560398,-0.14470498,-1.7560616,-0.008765873,-0.47740555,0.081404574,0.0,0.0,0.0,0,-0.0009238314747810371,attitude+gyro
1779074989.393297,-1.9425778,-0.14656411,-1.7555275,-0.007142573,-0.47207847,0.08292429,0.0,0.0,0.0,0,-0.0009238314747810371,attitude+gyro
1779074989.409297,-1.9160279,-0.15040061,-1.7544899,-0.0065460433,-0.46583453,0.085405,0.0,0.0,0.0,0,-0.0009238314747810371,attitude+gyro
1779074989.417373,-1.9029351,-0.15237527,-1.7539825,-0.006790446,-0.46126813,0.08792209,0.0,0.0,0.0,0,-0.0009238314747810371,attitude+gyro
1779074989.425373,-1.8899251,-0.15429075,-1.7534752,-0.0063349893,-0.45702797,0.0878092,0.0,0.0,0.0,0,-0.0009238314747810371,attitude+gyro
1779074989.433373,-1.876997,-0.15614714,-1.7529678,-0.0039889347,-0.45279697,0.08915591,0.0,0.0,0.0,0,-0.0009238314747810371,attitude+gyro
1779074989.449373,-1.851596,-0.16023496,-1.7520103,-0.005401884,-0.4341521,0.09266837,0.0,0.0,0.0,0,-0.0009238314747810371,attitude+gyro
1779074989.457373,-1.839011,-0.16218734,-1.7515373,-0.0072995117,-0.39633408,0.09429987,0.0,0.0,0.0,0,-0.0009238314747810371,attitude+gyro
1779074989.465373,-1.826502,-0.16407914,-1.7510796,-0.0070805633,-0.3466111,0.09659774,0.0,0.0,0.0,0,-0.0009238314747810371,attitude+gyro
1779074989.473373,-1.8140681,-0.1659106,-1.7506294,-0.008729549,-0.29553846,0.098554365,0.0,0.0,0.0,0,-0.0009238314747810371,attitude+gyro
1779074989.489373,-1.7895675,-0.16991675,-1.7498283,-0.012672284,-0.21603669,0.10264182,0.0,0.0,0.0,0,-0.0009238314747810371,attitude+gyro
1779074989.497373,-1.7773935,-0.17182885,-1.749279,-0.010543641,-0.19073652,0.103867926,0.0,0.0,0.0,0,-0.02378821304256446,attitude+gyro
1779074989.505373,-1.7652419,-0.17368367,-1.7484894,-0.007809498,-0.17347467,0.10566351,0.0,0.0,0.0,0,-0.02378821304256446,attitude+gyro
1779074989.513373,-1.753166,-0.17574556,-1.7474403,-0.004892612,-0.16177227,0.107120894,0.0,0.0,0.0,0,-0.02378821304256446,attitude+gyro
1779074989.529373,-1.7290105,-0.17969935,-1.7442513,0.000911401,-0.14179239,0.10971406,0.0,0.0,0.0,0,-0.02378821304256446,attitude+gyro
1779074989.545373,-1.7048702,-0.18370062,-1.7394905,0.005736557,-0.12438536,0.1105212,0.0,0.0,0.0,0,-0.02378821304256446,attitude+gyro
1779074989.561373,-1.6807363,-0.18774487,-1.7331161,0.010138016,-0.10522158,0.11304007,0.0,0.0,0.0,0,-0.001143267571925991,attitude+gyro
1779074989.577373,-1.6565684,-0.191836,-1.7250595,0.016305825,-0.08597001,0.11508329,0.0,0.0,0.0,0,-0.001143267571925991,attitude+gyro
1779074989.585373,-1.6444763,-0.19393039,-1.7204056,0.018209048,-0.07678317,0.116948806,0.0,0.0,0.0,0,-0.001143267571925991,attitude+gyro
1779074989.601373,-1.6202971,-0.19794054,-1.7099838,0.021915352,-0.06325548,0.117735215,0.0,0.0,0.0,0,-0.0012861760184169303,attitude+gyro
1779074989.609373,-1.6081501,-0.20011058,-1.7040558,0.024061194,-0.05711368,0.11855801,0.0,0.0,0.0,0,-0.0012861760184169303,attitude+gyro
1779074989.617373,-1.5960131,-0.20221764,-1.697792,0.02580793,-0.05362849,0.11959561,0.0,0.0,0.0,0,-0.0012861760184169303,attitude+gyro
1779074989.625373,-1.5838883,-0.2042618,-1.6912003,0.027476156,-0.05052442,0.12018543,0.0,0.0,0.0,0,-0.001143267571925991,attitude+gyro
1779074989.641373,-1.5595739,-0.20840386,-1.6768074,0.029877553,-0.048560277,0.12275527,0.0,0.0,0.0,0,-0.001143267571925991,attitude+gyro
1779074989.657373,-1.5352312,-0.21252872,-1.6609764,0.03150693,-0.051025305,0.12390318,0.0,0.0,0.0,0,-0.001143267571925991,attitude+gyro
1779074989.665373,-1.5230978,-0.21449372,-1.6526566,0.03022156,-0.052383877,0.12439957,0.0,0.0,0.0,0,-0.0011432675719262448,attitude+gyro
1779074989.673373,-1.5108793,-0.21661757,-1.643795,0.030147914,-0.054946374,0.12437147,0.0,0.0,0.0,0,-0.0011432675719262448,attitude+gyro
1779074989.689373,-1.4865421,-0.2206627,-1.6253738,0.028970005,-0.06325382,0.12507913,0.0,0.0,0.0,0,-0.0011432675719262448,attitude+gyro
1779074989.697373,-1.4744278,-0.22258385,-1.6158257,0.028854642,-0.06655713,0.12640424,0.0,0.0,0.0,0,-0.0011432675719262448,attitude+gyro
1779074989.705373,-1.4622362,-0.22465177,-1.6058006,0.029050805,-0.07006184,0.12626423,0.0,0.0,0.0,0,-0.002429443590342921,attitude+gyro
1779074989.713373,-1.4500864,-0.22664979,-1.5955849,0.028126508,-0.07432112,0.12728322,0.0,0.0,0.0,0,-0.002429443590342921,attitude+gyro
1779074989.729373,-1.4259206,-0.23043635,-1.574585,0.025009159,-0.086093806,0.1283195,0.0,0.0,0.0,0,-0.0011432675719262448,attitude+gyro
1779074989.737373,-1.413909,-0.23222563,-1.5638237,0.023949875,-0.09077535,0.13050243,0.0,0.0,0.0,0,-0.0011432675719262448,attitude+gyro
1779074989.745373,-1.401835,-0.23415829,-1.5526886,0.023137337,-0.09652916,0.13064481,0.0,0.0,0.0,0,-0.0011432675719262448,attitude+gyro
1779074989.753373,-1.3898131,-0.23601948,-1.5414009,0.022128066,-0.102575324,0.13117553,0.0,0.0,0.0,0,-0.0011432675719262448,attitude+gyro
1779074989.769373,-1.365932,-0.23952912,-1.5183945,0.019670501,-0.11271121,0.13344464,0.0,0.0,0.0,0,-0.0011432675719262448,attitude+gyro
1779074989.785373,-1.3420956,-0.2431706,-1.4945145,0.017725198,-0.1195749,0.13694407,0.0,0.0,0.0,0,-0.0011432675719262448,attitude+gyro
1779074989.793373,-1.3302659,-0.2448821,-1.4823952,0.016973864,-0.12319182,0.13808407,0.0,0.0,0.0,0,-0.029668326520958285,attitude+gyro
1779074989.809373,-1.3066964,-0.24830334,-1.4577065,0.016738314,-0.1309728,0.14058654,0.0,0.0,0.0,0,-0.029668326520958285,attitude+gyro
1779074989.817373,-1.2949604,-0.25001127,-1.4451447,0.015958086,-0.13556099,0.14299776,0.0,0.0,0.0,0,-0.029668326520958285,attitude+gyro
1779074989.825373,-1.2832901,-0.25164515,-1.4325027,0.015077151,-0.13801199,0.14483573,0.0,0.0,0.0,0,-0.029668326520958285,attitude+gyro
1779074989.841373,-1.260068,-0.2548984,-1.4068832,0.014167839,-0.14537436,0.14983855,0.0,0.0,0.0,0,-0.029668326520958285,attitude+gyro
1779074989.849373,-1.2485199,-0.2565157,-1.3939285,0.01337779,-0.14978497,0.15178035,0.0,0.0,0.0,0,-0.029668326520958285,attitude+gyro
1779074989.857373,-1.2370437,-0.25805733,-1.3809319,0.0116992155,-0.15312506,0.15433076,0.0,0.0,0.0,0,-0.029668326520958285,attitude+gyro
1779074989.865373,-1.2256403,-0.25952363,-1.367897,0.009622015,-0.15641801,0.15714553,0.0,0.0,0.0,0,-0.029668326520958285,attitude+gyro
1779074989.873373,-1.2142339,-0.26112074,-1.3547363,0.008476061,-0.15942353,0.15916653,0.0,0.0,0.0,0,-0.029668326520958285,attitude+gyro
1779074989.889373,-1.191649,-0.26408345,-1.3283691,0.0055977996,-0.16873619,0.16381225,0.0,0.0,0.0,0,-0.029668326520958285,attitude+gyro
1779074989.897373,-1.1804725,-0.26545018,-1.3151817,0.0037571627,-0.17161639,0.16672626,0.0,0.0,0.0,0,-0.009566173092047126,attitude+gyro
1779074989.905373,-1.1692923,-0.26694375,-1.3019295,0.00013562634,-0.1750633,0.16947429,0.0,0.0,0.0,0,-0.009566173092047126,attitude+gyro
1779074989.913373,-1.1581916,-0.26835948,-1.2886887,-0.0026357246,-0.17848,0.17263432,0.0,0.0,0.0,0,-0.009566173092047126,attitude+gyro
1779074989.921373,-1.1471705,-0.26969802,-1.2754745,-0.0057289517,-0.18131305,0.1742888,0.0,0.0,0.0,0,-0.009566173092047126,attitude+gyro
1779074989.937373,-1.1252975,-0.27234608,-1.2491035,-0.012172183,-0.17838138,0.18068825,0.0,0.0,0.0,0,-0.0017008793830873485,attitude+gyro
1779074989.945373,-1.1144468,-0.27365312,-1.2359581,-0.016876282,-0.156202,0.18296239,0.0,0.0,0.0,0,-0.0017008793830873485,attitude+gyro
1779074989.953373,-1.1036773,-0.27488208,-1.2228622,-0.021826867,-0.12467021,0.18631087,0.0,0.0,0.0,0,-0.0017008793830873485,attitude+gyro
1779074989.961373,-1.0929896,-0.27603397,-1.2098198,-0.027062014,-0.09417015,0.18966028,0.0,0.0,0.0,0,-0.0017008793830869708,attitude+gyro
1779074989.977373,-1.0717336,-0.27846286,-1.183876,-0.035930272,-0.050736334,0.1959126,0.0,0.0,0.0,0,-0.0017008793830869708,attitude+gyro
1779074989.985373,-1.061232,-0.2795607,-1.1710052,-0.039614044,-0.027942918,0.1983751,0.0,0.0,0.0,0,-0.0017008793830869708,attitude+gyro
1779074990.001373,-1.0404845,-0.28152737,-1.1454887,-0.046927713,0.018314447,0.20628595,0.0,0.0,0.0,0,-0.0019134893059731253,attitude+gyro
1779074990.009373,-1.030169,-0.28258204,-1.1328735,-0.048964545,0.038277533,0.20979936,0.0,0.0,0.0,0,-0.0019134893059731253,attitude+gyro
1779074990.017373,-1.019942,-0.28356034,-1.1203423,-0.05235956,0.06024909,0.21365273,0.0,0.0,0.0,0,-0.0019134893059731253,attitude+gyro
1779074990.025373,-1.0098046,-0.28446364,-1.1079025,-0.055745352,0.08189684,0.216677,0.0,0.0,0.0,0,-0.0034017587661743193,attitude+gyro
1779074990.033373,-0.9997575,-0.2852929,-1.0955582,-0.05624124,0.09897364,0.22093226,0.0,0.0,0.0,0,-0.0034017587661743193,attitude+gyro
1779074990.049373,-0.9797513,-0.28709933,-1.0711899,-0.05892233,0.11731398,0.22718008,0.0,0.0,0.0,0,-0.0034017587661743193,attitude+gyro
1779074990.057373,-0.9698904,-0.28789195,-1.0591545,-0.06033456,0.12642446,0.23137996,0.0,0.0,0.0,0,-0.0034017587661743193,attitude+gyro
1779074990.065373,-0.9601259,-0.28861284,-1.0472183,-0.06257842,0.13604346,0.23554806,0.0,0.0,0.0,0,-0.0034017587661743193,attitude+gyro
1779074990.073373,-0.95036197,-0.28944585,-1.0354424,-0.062949315,0.14372982,0.23841923,0.0,0.0,0.0,0,-0.0034017587661743193,attitude+gyro
1779074990.089373,-0.93113554,-0.2908969,-1.0121956,-0.06524568,0.15243903,0.24708216,0.0,0.0,0.0,0,-0.0034017587661743193,attitude+gyro
1779074990.097373,-0.9216749,-0.29151762,-1.0007324,-0.06660812,0.155392,0.25077012,0.0,0.0,0.0,0,-0.0034017587661743193,attitude+gyro
1779074990.105373,-0.91221243,-0.29224277,-0.9894638,-0.06452717,0.15608652,0.25533056,0.0,0.0,0.0,0,-0.0034017587661743193,attitude+gyro
1779074990.113373,-0.9028553,-0.29289865,-0.978302,-0.06549987,0.15714802,0.2585263,0.0,0.0,0.0,0,-0.0034017587661743193,attitude+gyro
1779074990.121373,-0.8936046,-0.29348648,-0.967247,-0.06489968,0.15542614,0.2629143,0.0,0.0,0.0,0,-0.0034017587661743193,attitude+gyro
1779074990.137373,-0.87532115,-0.2946329,-0.9455528,-0.063637175,0.14974336,0.27251348,0.0,0.0,0.0,0,-0.0034017587661743193,attitude+gyro
1779074990.145373,-0.8662917,-0.29519197,-0.9349098,-0.062043928,0.14462817,0.27639377,0.0,0.0,0.0,0,-0.0034017587661743193,attitude+gyro
1779074990.153373,-0.85737383,-0.29568577,-0.9243736,-0.06038495,0.137723,0.2805916,0.0,0.0,0.0,0,-0.04677180343032008,attitude+gyro
1779074990.169373,-0.8397595,-0.29666215,-0.90374756,-0.058947004,0.118291214,0.2897068,0.0,0.0,0.0,0,-0.04677180343032008,attitude+gyro
1779074990.177373,-0.831065,-0.2971447,-0.8936348,-0.05750959,0.10628148,0.2938277,0.0,0.0,0.0,0,-0.04677180343032008,attitude+gyro
1779074990.185373,-0.82248586,-0.29756504,-0.88362503,-0.05776023,0.09486842,0.2983068,0.0,0.0,0.0,0,-0.04677180343032008,attitude+gyro
1779074990.201373,-0.80557555,-0.29840347,-0.8640175,-0.058785703,0.0706051,0.30612966,0.0,0.0,0.0,0,-0.04677180343032008,attitude+gyro
1779074990.209373,-0.7972457,-0.2988213,-0.8544159,-0.059346538,0.060006585,0.3097499,0.0,0.0,0.0,0,-0.04677180343032008,attitude+gyro
1779074990.217373,-0.78903306,-0.29917893,-0.84490967,-0.05887232,0.04989703,0.31398907,0.0,0.0,0.0,0,-0.029287871679876853,attitude+gyro
1779074990.225373,-0.78093785,-0.2994778,-0.83550644,-0.05909634,0.040574215,0.3183666,0.0,0.0,0.0,0,-0.029287871679876853,attitude+gyro
1779074990.233373,-0.7728613,-0.2998857,-0.826313,-0.060553018,0.033491354,0.32236552,0.0,0.0,0.0,0,-0.029287871679876853,attitude+gyro
1779074990.249373,-0.7570629,-0.30052483,-0.808197,-0.06011422,0.017530326,0.3291288,0.0,0.0,0.0,0,-0.029287871679876853,attitude+gyro
1779074990.257373,-0.7493408,-0.3007583,-0.79927826,-0.061493494,0.008459971,0.33356974,0.0,0.0,0.0,0,-0.007876680401233509,attitude+gyro
1779074990.265373,-0.7417367,-0.30093616,-0.7904434,-0.06181312,-0.002212272,0.3368947,0.0,0.0,0.0,0,-0.007876680401233509,attitude+gyro
1779074990.273373,-0.73414594,-0.30122358,-0.78181076,-0.060968667,-0.01196144,0.33900985,0.0,0.0,0.0,0,-0.007876680401233509,attitude+gyro
1779074990.289373,-0.7193198,-0.30163413,-0.76480865,-0.062077813,-0.025075661,0.3457402,0.0,0.0,0.0,0,-0.007876680401233509,attitude+gyro
1779074990.297373,-0.71208376,-0.30175886,-0.7564354,-0.062777475,-0.033610288,0.34971792,0.0,0.0,0.0,0,-0.003645311737060145,attitude+gyro
1779074990.305373,-0.70484895,-0.30199465,-0.74824905,-0.06263203,-0.03855233,0.35323703,0.0,0.0,0.0,0,-0.003645311737060145,attitude+gyro
1779074990.313373,-0.6977323,-0.30217707,-0.7401428,-0.06300576,-0.04286967,0.35637346,0.0,0.0,0.0,0,-0.003645311737060145,attitude+gyro
1779074990.329373,-0.68385106,-0.30238566,-0.7241707,-0.06393888,-0.053694677,0.3625005,0.0,0.0,0.0,0,-0.003645311737060145,attitude+gyro
1779074990.337373,-0.6769706,-0.3025717,-0.71639633,-0.06347028,-0.058475636,0.3659384,0.0,0.0,0.0,0,-0.003645311737060145,attitude+gyro
1779074990.345373,-0.6702072,-0.30270618,-0.70869446,-0.06224353,-0.06340163,0.3698227,0.0,0.0,0.0,0,-0.003645311737060145,attitude+gyro
1779074990.353373,-0.66356,-0.30279025,-0.7010689,-0.06275499,-0.06996865,0.3716123,0.0,0.0,0.0,0,-0.0036453117370609544,attitude+gyro
1779074990.369373,-0.65049505,-0.30296448,-0.6861458,-0.062987894,-0.078866065,0.3795488,0.0,0.0,0.0,0,-0.0036453117370609544,attitude+gyro
1779074990.377373,-0.6440775,-0.30305445,-0.67884827,-0.06368254,-0.08423563,0.38228235,0.0,0.0,0.0,0,-0.0036453117370609544,attitude+gyro
1779074990.385373,-0.6377745,-0.30309603,-0.6716194,-0.06410385,-0.08871614,0.38636532,0.0,0.0,0.0,0,-0.0036453117370609544,attitude+gyro
1779074990.401373,-0.6254156,-0.30318233,-0.6574745,-0.06303487,-0.09700674,0.39195618,0.0,0.0,0.0,0,-0.0036453117370609544,attitude+gyro
1779074990.409373,-0.61935836,-0.3032273,-0.65055466,-0.06423008,-0.10072808,0.3959123,0.0,0.0,0.0,0,-0.0036453117370609544,attitude+gyro
1779074990.417373,-0.6134122,-0.30322587,-0.64370346,-0.063954435,-0.105241984,0.39801034,0.0,0.0,0.0,0,-0.0036453117370609544,attitude+gyro
1779074990.425481,-0.60757625,-0.3031791,-0.6369133,-0.06373046,-0.10855382,0.4003024,0.0,0.0,0.0,0,-0.0036453117370609544,attitude+gyro
1779074990.433481,-0.6017653,-0.30322757,-0.6302986,-0.062604256,-0.11112434,0.40479273,0.0,0.0,0.0,0,-0.041791973248161904,attitude+gyro
1779074990.449481,-0.59046996,-0.30318898,-0.61725235,-0.06259636,-0.11626837,0.41002476,0.0,0.0,0.0,0,-0.041791973248161904,attitude+gyro
1779074990.457481,-0.584984,-0.3031036,-0.6108208,-0.06231401,-0.11976381,0.41295564,0.0,0.0,0.0,0,-0.041791973248161904,attitude+gyro
1779074990.465481,-0.5795172,-0.30310938,-0.60453796,-0.06112531,-0.12300091,0.41451928,0.0,0.0,0.0,0,-0.004212455892563338,attitude+gyro
1779074990.473481,-0.57415664,-0.3030715,-0.5983124,-0.062155824,-0.12640907,0.41678903,0.0,0.0,0.0,0,-0.004212455892563338,attitude+gyro
1779074990.489481,-0.56375057,-0.30286738,-0.5860367,-0.061790682,-0.13031594,0.42099944,0.0,0.0,0.0,0,-0.004212455892563338,attitude+gyro
1779074990.497481,-0.5586008,-0.3028374,-0.5800781,-0.061713215,-0.13224378,0.4226927,0.0,0.0,0.0,0,-0.008951468771695805,attitude+gyro
1779074990.513481,-0.54860985,-0.30265146,-0.56832504,-0.060591932,-0.13456301,0.4255792,0.0,0.0,0.0,0,-0.008951468771695805,attitude+gyro
1779074990.529481,-0.53902185,-0.30230376,-0.5567589,-0.061002083,-0.13654421,0.4294073,0.0,0.0,0.0,0,-0.008951468771695805,attitude+gyro
1779074990.537481,-0.5342668,-0.3022126,-0.5511551,-0.06218106,-0.13783026,0.4316917,0.0,0.0,0.0,0,-0.008951468771695805,attitude+gyro
1779074990.545481,-0.52961034,-0.30208132,-0.5456009,-0.060556408,-0.13843614,0.4325981,0.0,0.0,0.0,0,-0.008951468771695805,attitude+gyro
1779074990.561481,-0.5205897,-0.30170158,-0.53463364,-0.06106261,-0.13878998,0.43823293,0.0,0.0,0.0,0,-0.008951468771695805,attitude+gyro
1779074990.569481,-0.5161163,-0.30159125,-0.52931595,-0.060401164,-0.13972484,0.44073564,0.0,0.0,0.0,0,-0.008951468771695805,attitude+gyro
1779074990.577481,-0.51173824,-0.30144194,-0.5240402,-0.060202356,-0.14002544,0.44214106,0.0,0.0,0.0,0,-0.0710935500671601,attitude+gyro
1779074990.585481,-0.50745445,-0.30125442,-0.5188217,-0.060480658,-0.1390692,0.44401556,0.0,0.0,0.0,0,-0.0710935500671601,attitude+gyro
1779074990.593481,-0.5032636,-0.30102947,-0.513649,-0.060148463,-0.13962284,0.44679427,0.0,0.0,0.0,0,-0.0710935500671601,attitude+gyro
1779074990.609481,-0.4949245,-0.30074456,-0.5036316,-0.05837507,-0.14058119,0.45185485,0.0,0.0,0.0,0,-0.0710935500671601,attitude+gyro
1779074990.625481,-0.48694766,-0.30030993,-0.49377823,-0.057444137,-0.14002715,0.45665348,0.0,0.0,0.0,0,-0.010379776345177106,attitude+gyro
1779074990.633481,-0.48296767,-0.30016112,-0.48900223,-0.05707461,-0.13907577,0.45901367,0.0,0.0,0.0,0,-0.010379776345177106,attitude+gyro
1779074990.641481,-0.47907653,-0.29997498,-0.48426437,-0.05641273,-0.1380778,0.46186,0.0,0.0,0.0,0,-0.005040343332291213,attitude+gyro
1779074990.657481,-0.47155625,-0.29949358,-0.47490692,-0.055656172,-0.13705386,0.46675208,0.0,0.0,0.0,0,-0.005040343332291213,attitude+gyro
1779074990.665481,-0.4677922,-0.2993211,-0.47037125,-0.0552611,-0.1364515,0.46825838,0.0,0.0,0.0,0,-0.005040343332291213,attitude+gyro
1779074990.681481,-0.46052015,-0.29886696,-0.46141052,-0.0532939,-0.13494138,0.47221068,0.0,0.0,0.0,0,-0.005040343332291213,attitude+gyro
1779074990.689481,-0.45700982,-0.29858693,-0.45698166,-0.054198463,-0.13452798,0.4753678,0.0,0.0,0.0,0,-0.005040343332290094,attitude+gyro
1779074990.697481,-0.45343807,-0.29838413,-0.45267105,-0.05441536,-0.13377538,0.4795249,0.0,0.0,0.0,0,-0.005040343332290094,attitude+gyro
1779074990.705481,-0.44994918,-0.2981461,-0.44838715,-0.053859815,-0.13371463,0.47996923,0.0,0.0,0.0,0,-0.005040343332290094,attitude+gyro
1779074990.713481,-0.4465419,-0.29787323,-0.44413757,-0.053731605,-0.13227107,0.4826016,0.0,0.0,0.0,0,-0.005040343332291213,attitude+gyro
1779074990.729481,-0.43979988,-0.2973371,-0.4358139,-0.053401638,-0.12994689,0.48697734,0.0,0.0,0.0,0,-0.005040343332291213,attitude+gyro
1779074990.737481,-0.43646476,-0.29707325,-0.4317398,-0.052305534,-0.12905033,0.48884204,0.0,0.0,0.0,0,-0.005040343332291213,attitude+gyro
1779074990.745481,-0.4332088,-0.29677564,-0.42769623,-0.052096423,-0.1276059,0.4897133,0.0,0.0,0.0,0,-0.005040343332291213,attitude+gyro
1779074990.761481,-0.42674688,-0.2961834,-0.41978836,-0.053524252,-0.12413334,0.4935941,0.0,0.0,0.0,0,-0.005670386248827195,attitude+gyro
1779074990.769481,-0.4235411,-0.2958885,-0.41592407,-0.053351607,-0.122057274,0.49472487,0.0,0.0,0.0,0,-0.005670386248827195,attitude+gyro
1779074990.785481,-0.4173604,-0.29519936,-0.40827942,-0.053758178,-0.11910382,0.49861848,0.0,0.0,0.0,0,-0.005670386248827195,attitude+gyro
1779074990.793481,-0.41438332,-0.29480568,-0.40449524,-0.053226557,-0.11780173,0.49944964,0.0,0.0,0.0,0,-0.005040343332290094,attitude+gyro
1779074990.809481,-0.40828532,-0.29412943,-0.39717865,-0.052162834,-0.11413681,0.50105876,0.0,0.0,0.0,0,-0.005040343332290094,attitude+gyro
1779074990.817481,-0.40534788,-0.29374284,-0.3935547,-0.05167671,-0.112070784,0.5030057,0.0,0.0,0.0,0,-0.005040343332290094,attitude+gyro
1779074990.825481,-0.40248334,-0.2933247,-0.3899536,-0.05118234,-0.11149885,0.5035226,0.0,0.0,0.0,0,-0.005040343332290094,attitude+gyro
1779074990.833481,-0.39950287,-0.292972,-0.38645935,-0.05112662,-0.10962934,0.50344825,0.0,0.0,0.0,0,-0.005040343332290094,attitude+gyro
1779074990.849481,-0.39375857,-0.29217285,-0.3795433,-0.05233361,-0.10720574,0.505842,0.0,0.0,0.0,0,-0.005040343332290094,attitude+gyro
1779074990.857481,-0.39099246,-0.29172745,-0.3761177,-0.052924253,-0.106920324,0.50593734,0.0,0.0,0.0,0,-0.005040343332290094,attitude+gyro
1779074990.865481,-0.38810235,-0.29136622,-0.3727951,-0.051348843,-0.105099835,0.5059184,0.0,0.0,0.0,0,-0.005040343332290094,attitude+gyro
1779074990.873481,-0.38528308,-0.29097402,-0.36949158,-0.051900797,-0.10282789,0.50614303,0.0,0.0,0.0,0,-0.005040343332290094,attitude+gyro
1779074990.881481,-0.38253334,-0.29055116,-0.36620712,-0.051216744,-0.1000532,0.50649285,0.0,0.0,0.0,0,-0.010080686664581307,attitude+gyro
1779074990.897481,-0.3770391,-0.28973687,-0.35978317,-0.05163746,-0.09538511,0.50705767,0.0,0.0,0.0,0,-0.010080686664581307,attitude+gyro
1779074990.905481,-0.37429547,-0.28934547,-0.35663986,-0.051274303,-0.09463677,0.5075887,0.0,0.0,0.0,0,-0.010080686664581307,attitude+gyro
1779074990.913481,-0.3716201,-0.28892407,-0.35351562,-0.05199625,-0.09324062,0.50492674,0.0,0.0,0.0,0,-0.010080686664581307,attitude+gyro
1779074990.929481,-0.36628366,-0.28809822,-0.3474083,-0.050649937,-0.09011067,0.5043782,0.0,0.0,0.0,0,-0.005670386248827195,attitude+gyro
1779074990.937481,-0.36362278,-0.2876929,-0.3444214,-0.051047463,-0.08741437,0.50251496,0.0,0.0,0.0,0,-0.005670386248827195,attitude+gyro
1779074990.945481,-0.361028,-0.2872581,-0.34147263,-0.04999629,-0.08749032,0.50097823,0.0,0.0,0.0,0,-0.005670386248827195,attitude+gyro
1779074990.961481,-0.35583594,-0.2864032,-0.335701,-0.049446568,-0.08272855,0.49754956,0.0,0.0,0.0,0,-0.005670386248827195,attitude+gyro
1779074990.969481,-0.35323948,-0.2859827,-0.33288193,-0.04909678,-0.08100437,0.49768972,0.0,0.0,0.0,0,-0.005670386248827195,attitude+gyro
1779074990.977481,-0.350708,-0.2855334,-0.3300743,-0.047860947,-0.080213174,0.4945397,0.0,0.0,0.0,0,-0.005670386248827195,attitude+gyro
1779074990.985481,-0.34824026,-0.28505576,-0.32728195,-0.047551163,-0.07865016,0.49241892,0.0,0.0,0.0,0,-0.005670386248827195,attitude+gyro
1779074990.993481,-0.34562567,-0.284662,-0.3245964,-0.04803134,-0.0776319,0.4900537,0.0,0.0,0.0,0,-0.005670386248827195,attitude+gyro
1779074991.009481,-0.3405886,-0.28378853,-0.31925583,-0.04709123,-0.071990974,0.4862245,0.0,0.0,0.0,0,-0.005670386248827195,attitude+gyro
1779074991.025481,-0.3355965,-0.28290877,-0.3140564,-0.046780586,-0.06994288,0.48130152,0.0,0.0,0.0,0,-0.15306951323680734,attitude+gyro
