timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed,obstacle_risk,avoid_lateral_body,avoid_brake,evasao_visual_ativa,pan_comp_delta_rad,pan_comp_source
1778988803.227844,-3.7453098,1.0016191,-1.6752472,-0.16726212,0.21145335,0.14197944,0.0,0.0,0.0,0,-0.04100782683380421,attitude+gyro
1778988803.235844,-3.7115738,0.979139,-1.6756973,-0.16349536,0.19156806,0.1452665,0.0,0.0,0.0,0,-0.04100782683380421,attitude+gyro
1778988803.251844,-3.6450958,0.93524694,-1.676506,-0.16095093,0.14805786,0.15328304,0.0,0.0,0.0,0,-0.04100782683380421,attitude+gyro
1778988803.259844,-3.6123528,0.91382974,-1.6768646,-0.15952387,0.12712984,0.15667821,0.0,0.0,0.0,0,-0.011291149096442847,attitude+gyro
1778988803.275844,-3.547659,0.87172186,-1.6775169,-0.15962313,0.08836806,0.16701613,0.0,0.0,0.0,0,-0.011291149096442847,attitude+gyro
1778988803.283844,-3.5159078,0.8513379,-1.6777878,-0.15910956,0.0678921,0.17145698,0.0,0.0,0.0,0,-0.011291149096442847,attitude+gyro
1778988803.291844,-3.484419,0.8311903,-1.6780357,-0.16018692,0.044991903,0.1747254,0.0,0.0,0.0,0,-0.011291149096442847,attitude+gyro
1778988803.299844,-3.4531927,0.8112784,-1.6782532,-0.15906562,0.020696552,0.17934954,0.0,0.0,0.0,0,-0.008180269675539848,attitude+gyro
1778988803.315844,-3.3917103,0.772467,-1.6785583,-0.16359143,-0.029954983,0.18825361,0.0,0.0,0.0,0,-0.008180269675539848,attitude+gyro
1778988803.323844,-3.361452,0.75356185,-1.6786461,-0.16590628,-0.05225781,0.19341509,0.0,0.0,0.0,0,-0.008180269675539848,attitude+gyro
1778988803.331844,-3.331453,0.7348856,-1.6786995,-0.16803218,-0.07380014,0.19896944,0.0,0.0,0.0,0,-0.008180269675539848,attitude+gyro
1778988803.339844,-3.301713,0.71643764,-1.6787224,-0.17168386,-0.09401768,0.20327657,0.0,0.0,0.0,0,-0.008180269675539848,attitude+gyro
1778988803.347844,-3.2723985,0.6985198,-1.6786842,-0.17319594,-0.11268479,0.20954911,0.0,0.0,0.0,0,-0.008180269675539848,attitude+gyro
1778988803.363844,-3.2145367,0.6633523,-1.6785011,-0.17689553,-0.14864568,0.21970026,0.0,0.0,0.0,0,-0.008180269675539848,attitude+gyro
1778988803.371844,-3.185989,0.6461017,-1.6783524,-0.18028228,-0.16515884,0.22404453,0.0,0.0,0.0,0,-0.008180269675539848,attitude+gyro
1778988803.379844,-3.157696,0.6290728,-1.6781693,-0.18126458,-0.17850094,0.22884175,0.0,0.0,0.0,0,-0.008180269675539848,attitude+gyro
1778988803.387844,-3.1298225,0.61254466,-1.6779175,-0.18237723,-0.19113684,0.23514524,0.0,0.0,0.0,0,-0.008180269675539848,attitude+gyro
1778988803.403844,-3.0748315,0.5801379,-1.67733,-0.18257968,-0.21879016,0.24631444,0.0,0.0,0.0,0,-0.008180269675539848,attitude+gyro
1778988803.411844,-3.0477118,0.56425744,-1.6769905,-0.18240991,-0.23345816,0.25302488,0.0,0.0,0.0,0,-0.013211392242457261,attitude+gyro
1778988803.419844,-3.021013,0.5488433,-1.67659,-0.18443045,-0.2496195,0.257855,0.0,0.0,0.0,0,-0.013211392242457261,attitude+gyro
1778988803.427844,-2.9945612,0.53363866,-1.6761627,-0.18626016,-0.26561624,0.263094,0.0,0.0,0.0,0,-0.013211392242457261,attitude+gyro
1778988803.435844,-2.9683547,0.5186427,-1.6756973,-0.18900748,-0.28314602,0.26949194,0.0,0.0,0.0,0,-0.013211392242457261,attitude+gyro
1778988803.451844,-2.9168253,0.4895158,-1.6746521,-0.19620402,-0.3151682,0.2808535,0.0,0.0,0.0,0,-0.013211392242457261,attitude+gyro
1778988803.459844,-2.8914979,0.4753795,-1.6740723,-0.19866209,-0.33255234,0.28723794,0.0,0.0,0.0,0,-0.013211392242457261,attitude+gyro
1778988803.467844,-2.86641,0.46144485,-1.6734619,-0.20304082,-0.34697294,0.29258192,0.0,0.0,0.0,0,-0.013211392242457261,attitude+gyro
1778988803.483844,-2.8170867,0.43440548,-1.6721344,-0.2093101,-0.37182397,0.303649,0.0,0.0,0.0,0,-0.013211392242457261,attitude+gyro
1778988803.491844,-2.7928472,0.42129523,-1.6713905,-0.21259227,-0.3826696,0.30874568,0.0,0.0,0.0,0,-0.013211392242457261,attitude+gyro
1778988803.499844,-2.7688403,0.4083797,-1.6706238,-0.21478252,-0.3935046,0.31409317,0.0,0.0,0.0,0,-0.013211392242457261,attitude+gyro
1778988803.515844,-2.7216396,0.38334653,-1.668972,-0.22511788,-0.41695333,0.32531446,0.0,0.0,0.0,0,-0.013211392242457261,attitude+gyro
1778988803.523844,-2.698442,0.3712233,-1.6680908,-0.22828898,-0.42463037,0.33076847,0.0,0.0,0.0,0,-0.013211392242457261,attitude+gyro
1778988803.531844,-2.6754694,0.35928738,-1.6671944,-0.230141,-0.43160874,0.33567587,0.0,0.0,0.0,0,-0.013211392242457261,attitude+gyro
1778988803.539844,-2.6527205,0.34753764,-1.6662788,-0.23191011,-0.43830845,0.3408927,0.0,0.0,0.0,0,-0.04639297243812164,attitude+gyro
1778988803.547844,-2.6303034,0.3361666,-1.6653061,-0.23361462,-0.44521263,0.3465244,0.0,0.0,0.0,0,-0.04639297243812164,attitude+gyro
1778988803.563844,-2.5861275,0.31396765,-1.6632957,-0.23496571,-0.4557641,0.35786265,0.0,0.0,0.0,0,-0.04639297243812164,attitude+gyro
1778988803.571844,-2.5643659,0.30313757,-1.6622734,-0.23388651,-0.46124244,0.3639224,0.0,0.0,0.0,0,-0.04639297243812164,attitude+gyro
1778988803.579844,-2.5429182,0.2926654,-1.6611977,-0.23657754,-0.46826115,0.36922202,0.0,0.0,0.0,0,-0.0036674140453342723,attitude+gyro
1778988803.587844,-2.5216832,0.2823676,-1.6601143,-0.23930655,-0.47362617,0.37407595,0.0,0.0,0.0,0,-0.0036674140453342723,attitude+gyro
1778988803.603844,-2.4798417,0.26228973,-1.6579285,-0.24171677,-0.4825604,0.38556752,0.0,0.0,0.0,0,-0.0036674140453342723,attitude+gyro
1778988803.611844,-2.4593086,0.2526699,-1.6567917,-0.24064533,-0.4875641,0.39247212,0.0,0.0,0.0,0,-0.0036674140453342723,attitude+gyro
1778988803.619844,-2.4389791,0.24321674,-1.6556511,-0.2426824,-0.49259302,0.3967777,0.0,0.0,0.0,0,-0.0036674140453342723,attitude+gyro
1778988803.627844,-2.4188519,0.2339288,-1.6545105,-0.24314821,-0.49702948,0.40323555,0.0,0.0,0.0,0,-0.0036674140453342723,attitude+gyro
1778988803.643844,-2.3791947,0.21584374,-1.6522293,-0.24545643,-0.5032695,0.41510573,0.0,0.0,0.0,0,-0.03515481222929643,attitude+gyro
1778988803.651844,-2.3597262,0.20718473,-1.6510582,-0.24635261,-0.5060209,0.42096305,0.0,0.0,0.0,0,-0.03515481222929643,attitude+gyro
1778988803.659844,-2.340451,0.19868417,-1.6498947,-0.24774064,-0.5091166,0.4251437,0.0,0.0,0.0,0,-0.03515481222929643,attitude+gyro
1778988803.667844,-2.3213663,0.19034076,-1.6487312,-0.24747117,-0.5104569,0.43062347,0.0,0.0,0.0,0,-0.03515481222929643,attitude+gyro
1778988803.683844,-2.2838092,0.17425035,-1.6464424,-0.25087032,-0.51474774,0.4396864,0.0,0.0,0.0,0,-0.004511513471603898,attitude+gyro
1778988803.691844,-2.2653317,0.16649888,-1.645298,-0.252691,-0.5169464,0.44599134,0.0,0.0,0.0,0,-0.004511513471603898,attitude+gyro
1778988803.699844,-2.2470365,0.15889667,-1.6441574,-0.25534967,-0.5175068,0.45085192,0.0,0.0,0.0,0,-0.004511513471603898,attitude+gyro
1778988803.707844,-2.228921,0.15144226,-1.6430283,-0.25701562,-0.5167318,0.45642838,0.0,0.0,0.0,0,-0.0045115134716028965,attitude+gyro
1778988803.715844,-2.2110095,0.14424808,-1.64188,-0.25681475,-0.5180691,0.46026924,0.0,0.0,0.0,0,-0.0045115134716028965,attitude+gyro
1778988803.739844,-2.1583142,0.123518646,-1.638504,-0.25806886,-0.51412314,0.47511166,0.0,0.0,0.0,0,-0.0045115134716028965,attitude+gyro
1778988803.747844,-2.1410937,0.11697881,-1.6373901,-0.25759834,-0.5119367,0.47930932,0.0,0.0,0.0,0,-0.00507545265555401,attitude+gyro
1778988803.763844,-2.1071477,0.10430749,-1.6352043,-0.25842705,-0.5089473,0.48737255,0.0,0.0,0.0,0,-0.00507545265555401,attitude+gyro
1778988803.771844,-2.0904176,0.09817313,-1.6341324,-0.25824434,-0.50793093,0.49249995,0.0,0.0,0.0,0,-0.00507545265555401,attitude+gyro
1778988803.779844,-2.0738451,0.09225122,-1.6330795,-0.2569254,-0.5047865,0.4963144,0.0,0.0,0.0,0,-0.00507545265555401,attitude+gyro
1778988803.787844,-2.0574288,0.08645889,-1.6320419,-0.25683686,-0.50181556,0.50137484,0.0,0.0,0.0,0,-0.00507545265555401,attitude+gyro
1778988803.795844,-2.0411665,0.08079459,-1.6310272,-0.2561037,-0.49922442,0.50408405,0.0,0.0,0.0,0,-0.00507545265555401,attitude+gyro
1778988803.811929,-2.0090804,0.06990226,-1.6290817,-0.25896788,-0.49371043,0.51125413,0.0,0.0,0.0,0,-0.00507545265555401,attitude+gyro
1778988803.819929,-1.9932529,0.06467064,-1.6281509,-0.2573221,-0.48981416,0.5146323,0.0,0.0,0.0,0,-0.00507545265555401,attitude+gyro
1778988803.827929,-1.9775707,0.059560724,-1.6272392,-0.2566519,-0.48536077,0.5176723,0.0,0.0,0.0,0,-0.00507545265555401,attitude+gyro
1778988803.843929,-1.9466152,0.049763173,-1.6254921,-0.25435814,-0.47729275,0.52554315,0.0,0.0,0.0,0,-0.00507545265555401,attitude+gyro
1778988803.851929,-1.9313377,0.04507196,-1.6246758,-0.25537178,-0.4625352,0.5294276,0.0,0.0,0.0,0,-0.00507545265555401,attitude+gyro
1778988803.859929,-1.9161971,0.040497635,-1.6238823,-0.25940338,-0.42516592,0.53298616,0.0,0.0,0.0,0,-0.00507545265555401,attitude+gyro
1778988803.875929,-1.8862847,0.03172938,-1.622406,-0.27317414,-0.3284934,0.5397066,0.0,0.0,0.0,0,-0.00507545265555401,attitude+gyro
1778988803.883929,-1.8715098,0.027532995,-1.6217232,-0.28272748,-0.28395548,0.544876,0.0,0.0,0.0,0,-0.00507545265555401,attitude+gyro
1778988803.891929,-1.8568591,0.023441888,-1.6210365,-0.28825152,-0.25017917,0.54701614,0.0,0.0,0.0,0,-0.00507545265555401,attitude+gyro
1778988803.899929,-1.8423061,0.019430617,-1.6202202,-0.29165924,-0.22660072,0.54962003,0.0,0.0,0.0,0,-0.00507545265555401,attitude+gyro
1778988803.907929,-1.8278283,0.015477239,-1.6191711,-0.29093817,-0.21137537,0.5518612,0.0,0.0,0.0,0,-0.00507545265555401,attitude+gyro
1778988803.923929,-1.7989467,0.007693207,-1.616085,-0.2866786,-0.1915861,0.5547615,0.0,0.0,0.0,0,-0.00507545265555401,attitude+gyro
1778988803.931929,-1.7845758,0.0038463608,-1.613987,-0.2840107,-0.18365125,0.5552383,0.0,0.0,0.0,0,-0.00507545265555401,attitude+gyro
1778988803.939929,-1.7702454,2.4185083e-05,-1.6114845,-0.27894965,-0.17500599,0.55614144,0.0,0.0,0.0,0,-0.1196089303804889,attitude+gyro
1778988803.947929,-1.7558904,-0.0037764392,-1.6085739,-0.27368468,-0.16708241,0.55720556,0.0,0.0,0.0,0,-0.1196089303804889,attitude+gyro
1778988803.963929,-1.7272958,-0.011312508,-1.6015129,-0.25899628,-0.146007,0.55838525,0.0,0.0,0.0,0,-0.1196089303804889,attitude+gyro
1778988803.971929,-1.713056,-0.015046449,-1.5973778,-0.25027597,-0.13387097,0.5599395,0.0,0.0,0.0,0,-0.1196089303804889,attitude+gyro
1778988803.979929,-1.6987538,-0.018777685,-1.5927391,-0.24160455,-0.12252738,0.5598904,0.0,0.0,0.0,0,-0.1196089303804889,attitude+gyro
1778988803.987929,-1.6844951,-0.022482987,-1.5877151,-0.23195717,-0.11190141,0.559397,0.0,0.0,0.0,0,-0.1196089303804889,attitude+gyro
1778988803.995929,-1.6702819,-0.02616007,-1.5823174,-0.22212334,-0.10181309,0.5590949,0.0,0.0,0.0,0,-0.1196089303804889,attitude+gyro
1778988804.011929,-1.6418712,-0.03347802,-1.570221,-0.20119782,-0.084460065,0.55802995,0.0,0.0,0.0,0,-0.1196089303804889,attitude+gyro
1778988804.019929,-1.6276785,-0.037113745,-1.5635529,-0.19119225,-0.077535346,0.5584126,0.0,0.0,0.0,0,-0.1196089303804889,attitude+gyro
1778988804.027929,-1.6135409,-0.0407126,-1.5565605,-0.18191639,-0.07296024,0.5584148,0.0,0.0,0.0,0,-0.053925962014736005,attitude+gyro
1778988804.043929,-1.5852813,-0.04787121,-1.5413551,-0.16488229,-0.065372,0.55587673,0.0,0.0,0.0,0,-0.053925962014736005,attitude+gyro
1778988804.051929,-1.5711645,-0.051426377,-1.5331535,-0.1577012,-0.06480954,0.55437475,0.0,0.0,0.0,0,-0.053925962014736005,attitude+gyro
1778988804.059929,-1.5571128,-0.054936588,-1.5246773,-0.15164489,-0.06377661,0.55320454,0.0,0.0,0.0,0,-0.053925962014736005,attitude+gyro
1778988804.075929,-1.5290245,-0.061896298,-1.506607,-0.14129283,-0.066386215,0.5497475,0.0,0.0,0.0,0,-0.006264454460143353,attitude+gyro
1778988804.083929,-1.5149932,-0.06534137,-1.4970436,-0.1372222,-0.06836145,0.5467028,0.0,0.0,0.0,0,-0.006264454460143353,attitude+gyro
1778988804.091929,-1.5010362,-0.06873392,-1.4872513,-0.13323194,-0.07196673,0.54540306,0.0,0.0,0.0,0,-0.006264454460143353,attitude+gyro
1778988804.099929,-1.4871552,-0.0720725,-1.4772415,-0.13028517,-0.07612344,0.54312855,0.0,0.0,0.0,0,-0.006264454460143353,attitude+gyro
1778988804.107929,-1.4731839,-0.07543432,-1.466713,-0.12837608,-0.080523305,0.54035586,0.0,0.0,0.0,0,-0.006264454460143353,attitude+gyro
1778988804.123929,-1.4454865,-0.08198303,-1.4450989,-0.1252645,-0.086897515,0.53624254,0.0,0.0,0.0,0,-0.006264454460143353,attitude+gyro
1778988804.131929,-1.4317641,-0.08516683,-1.4340363,-0.12397921,-0.092250355,0.5334161,0.0,0.0,0.0,0,-0.006264454460143353,attitude+gyro
1778988804.139929,-1.4179881,-0.08836288,-1.4225388,-0.12361703,-0.09643431,0.53071606,0.0,0.0,0.0,0,-0.006264454460143353,attitude+gyro
1778988804.147929,-1.404302,-0.09149417,-1.4109039,-0.12242378,-0.10069189,0.5277213,0.0,0.0,0.0,0,-0.006264454460143353,attitude+gyro
1778988804.163929,-1.3772063,-0.09755766,-1.3872986,-0.12274531,-0.11090343,0.5217908,0.0,0.0,0.0,0,-0.006264454460143353,attitude+gyro
1778988804.171929,-1.3637998,-0.100487635,-1.3753357,-0.12276185,-0.11751467,0.51891905,0.0,0.0,0.0,0,-0.006264454460143353,attitude+gyro
1778988804.179929,-1.3503499,-0.1034147,-1.3630524,-0.12304006,-0.12104605,0.5153067,0.0,0.0,0.0,0,-0.006264454460143353,attitude+gyro
1778988804.187929,-1.336999,-0.106270574,-1.3506927,-0.12294598,-0.12654912,0.51319486,0.0,0.0,0.0,0,-0.006264454460143353,attitude+gyro
1778988804.203929,-1.3105981,-0.11176413,-1.325779,-0.12824948,-0.13688388,0.505812,0.0,0.0,0.0,0,-0.06944321733197546,attitude+gyro
1778988804.211929,-1.2974254,-0.11448041,-1.3130608,-0.1302913,-0.14146918,0.50315434,0.0,0.0,0.0,0,-0.06944321733197546,attitude+gyro
1778988804.219929,-1.2843574,-0.1171208,-1.3003082,-0.13339774,-0.14670494,0.49847436,0.0,0.0,0.0,0,-0.06944321733197546,attitude+gyro
1778988804.235929,-1.2585374,-0.1221717,-1.2747192,-0.13945232,-0.15986131,0.4916071,0.0,0.0,0.0,0,-0.06944321733197546,attitude+gyro
1778988804.243929,-1.2456584,-0.124658234,-1.2617798,-0.1428409,-0.16508351,0.4880134,0.0,0.0,0.0,0,-0.0059299221038825,attitude+gyro
1778988804.259929,-1.2202257,-0.12939382,-1.2359009,-0.15207885,-0.14202023,0.47989744,0.0,0.0,0.0,0,-0.0059299221038825,attitude+gyro
1778988804.267929,-1.207673,-0.13164209,-1.2229843,-0.15803184,-0.11070729,0.4759783,0.0,0.0,0.0,0,-0.005929922103881182,attitude+gyro
1778988804.283929,-1.1826798,-0.13603942,-1.1970558,-0.1684118,-0.06087988,0.46938303,0.0,0.0,0.0,0,-0.005929922103881182,attitude+gyro
1778988804.291929,-1.1703519,-0.13811634,-1.1841469,-0.17372699,-0.042643398,0.46538568,0.0,0.0,0.0,0,-0.005929922103881182,attitude+gyro
1778988804.299929,-1.1581374,-0.1401119,-1.1712837,-0.1791826,-0.021347307,0.46173593,0.0,0.0,0.0,0,-0.005929922103881182,attitude+gyro
1778988804.307929,-1.1459353,-0.14208671,-1.1584282,-0.1841485,0.0025463025,0.45741624,0.0,0.0,0.0,0,-0.005929922103881182,attitude+gyro
1778988804.323929,-1.121881,-0.14579357,-1.1329079,-0.19488712,0.055419106,0.4489827,0.0,0.0,0.0,0,-0.005929922103881182,attitude+gyro
1778988804.331929,-1.1100309,-0.14752509,-1.1202774,-0.19822907,0.081522256,0.44582567,0.0,0.0,0.0,0,-0.005929922103881182,attitude+gyro
1778988804.339929,-1.0982147,-0.14923754,-1.1077232,-0.20354137,0.100906186,0.44176587,0.0,0.0,0.0,0,-0.005929922103881182,attitude+gyro
1778988804.355929,-1.0749496,-0.15242034,-1.082859,-0.20804462,0.12803726,0.43475586,0.0,0.0,0.0,0,-0.005929922103881182,attitude+gyro
1778988804.363929,-1.0635027,-0.15389219,-1.0705566,-0.2106004,0.14152306,0.42989564,0.0,0.0,0.0,0,-0.005929922103881182,attitude+gyro
1778988804.371929,-1.0520859,-0.15534581,-1.0583649,-0.21173377,0.15243334,0.42543203,0.0,0.0,0.0,0,-0.005929922103881182,attitude+gyro
1778988804.379929,-1.0407969,-0.15672101,-1.0462685,-0.21250407,0.16192724,0.42230743,0.0,0.0,0.0,0,-0.08207755535479236,attitude+gyro
1778988804.387929,-1.0296365,-0.15801862,-1.0342712,-0.21390578,0.16916868,0.418887,0.0,0.0,0.0,0,-0.08207755535479236,attitude+gyro
1778988804.395929,-1.018589,-0.15924908,-1.022377,-0.2153685,0.17397197,0.41494596,0.0,0.0,0.0,0,-0.08207755535479236,attitude+gyro
1778988804.411929,-0.9966911,-0.16161254,-0.9989853,-0.21520507,0.17198199,0.40850145,0.0,0.0,0.0,0,-0.08207755535479236,attitude+gyro
1778988804.419929,-0.9859435,-0.1626826,-0.987442,-0.21397145,0.16442204,0.4046777,0.0,0.0,0.0,0,-0.08207755535479236,attitude+gyro
1778988804.435929,-0.96485484,-0.16460636,-0.9646721,-0.21278906,0.14391741,0.39683053,0.0,0.0,0.0,0,-0.08207755535479236,attitude+gyro
1778988804.443929,-0.9544297,-0.1655449,-0.95350647,-0.2126085,0.13535962,0.39372584,0.0,0.0,0.0,0,-0.08207755535479236,attitude+gyro
1778988804.451929,-0.94414294,-0.1664138,-0.9424629,-0.21180487,0.1307378,0.39082414,0.0,0.0,0.0,0,-0.08207755535479236,attitude+gyro
1778988804.459929,-0.9339953,-0.16721377,-0.93153,-0.21033072,0.12845865,0.38756853,0.0,0.0,0.0,0,-0.08207755535479236,attitude+gyro
1778988804.467929,-0.92397183,-0.16795447,-0.9207077,-0.20907876,0.12719257,0.38334405,0.0,0.0,0.0,0,-0.040232170097241574,attitude+gyro
1778988804.475929,-0.9140094,-0.16870494,-0.9100685,-0.20751143,0.1236069,0.3814668,0.0,0.0,0.0,0,-0.040232170097241574,attitude+gyro
1778988804.491929,-0.89451057,-0.17000878,-0.88910294,-0.2015096,0.11180948,0.37522355,0.0,0.0,0.0,0,-0.040232170097241574,attitude+gyro
1778988804.499929,-0.8849748,-0.17056468,-0.87878036,-0.1977575,0.10242371,0.3722963,0.0,0.0,0.0,0,-0.040232170097241574,attitude+gyro
1778988804.507929,-0.87551194,-0.17114368,-0.86865616,-0.19486038,0.09222273,0.36995462,0.0,0.0,0.0,0,-0.040232170097241574,attitude+gyro
1778988804.523929,-0.8570176,-0.17211771,-0.84875107,-0.18904981,0.071783714,0.36545402,0.0,0.0,0.0,0,-0.040232170097241574,attitude+gyro
1778988804.531929,-0.847986,-0.17251506,-0.8389511,-0.18728451,0.060630843,0.36384323,0.0,0.0,0.0,0,-0.040232170097241574,attitude+gyro
1778988804.539929,-0.83902067,-0.17294218,-0.82935715,-0.18641898,0.050846867,0.36076978,0.0,0.0,0.0,0,-0.0044200327396397765,attitude+gyro
1778988804.547929,-0.83019966,-0.17331137,-0.81986237,-0.18516923,0.04032993,0.35762718,0.0,0.0,0.0,0,-0.0044200327396397765,attitude+gyro
1778988804.563929,-0.81298953,-0.1738808,-0.80116653,-0.18018067,0.019482039,0.35277689,0.0,0.0,0.0,0,-0.0044200327396397765,attitude+gyro
1778988804.571929,-0.80453855,-0.17415953,-0.7920799,-0.17979145,0.008609224,0.34986174,0.0,0.0,0.0,0,-0.0044200327396397765,attitude+gyro
1778988804.579929,-0.796232,-0.17438357,-0.7830887,-0.17533064,-0.0031420263,0.3479309,0.0,0.0,0.0,0,-0.0044200327396397765,attitude+gyro
1778988804.587929,-0.7880692,-0.17455432,-0.774189,-0.17445852,-0.014014675,0.34545395,0.0,0.0,0.0,0,-0.0044200327396397765,attitude+gyro
1778988804.595929,-0.7800495,-0.1746727,-0.7653847,-0.17208633,-0.025632607,0.34315643,0.0,0.0,0.0,0,-0.0044200327396397765,attitude+gyro
1778988804.611929,-0.7643265,-0.1749435,-0.7482643,-0.16708931,-0.044361,0.3391137,0.0,0.0,0.0,0,-0.0044200327396397765,attitude+gyro
1778988804.619929,-0.75667727,-0.17500411,-0.73983765,-0.16523258,-0.05299647,0.3366,0.0,0.0,0.0,0,-0.0044200327396397765,attitude+gyro
1778988804.627929,-0.74916846,-0.17501658,-0.7314987,-0.16350527,-0.06083219,0.33385327,0.0,0.0,0.0,0,-0.0044200327396397765,attitude+gyro
1778988804.643929,-0.7344992,-0.17510235,-0.71530914,-0.15978384,-0.07463491,0.32986096,0.0,0.0,0.0,0,-0.0044200327396397765,attitude+gyro
1778988804.659929,-0.72038406,-0.17500126,-0.69945526,-0.15520544,-0.086813286,0.3263311,0.0,0.0,0.0,0,-0.0044200327396397765,attitude+gyro
1778988804.667929,-0.7134898,-0.17499562,-0.69174576,-0.15293546,-0.093633555,0.32526323,0.0,0.0,0.0,0,-0.06742365988483533,attitude+gyro
1778988804.683929,-0.7000854,-0.17486747,-0.6765785,-0.14823408,-0.1050489,0.3224478,0.0,0.0,0.0,0,-0.06742365988483533,attitude+gyro
1778988804.691929,-0.69358414,-0.17473826,-0.6691284,-0.14510366,-0.11143134,0.3214255,0.0,0.0,0.0,0,-0.06742365988483533,attitude+gyro
1778988804.699929,-0.68721557,-0.17456669,-0.6617546,-0.14210159,-0.11616243,0.31993166,0.0,0.0,0.0,0,-0.06742365988483533,attitude+gyro
1778988804.707929,-0.68091965,-0.17447773,-0.65457153,-0.14050515,-0.1209709,0.31884527,0.0,0.0,0.0,0,-0.06742365988483533,attitude+gyro
1778988804.723929,-0.6687198,-0.17417525,-0.6404228,-0.13760825,-0.12974697,0.31618422,0.0,0.0,0.0,0,-0.0037053875446315496,attitude+gyro
1778988804.731929,-0.6628131,-0.17396328,-0.633461,-0.13456765,-0.13475709,0.31570184,0.0,0.0,0.0,0,-0.0037053875446315496,attitude+gyro
1778988804.739929,-0.6569694,-0.17383464,-0.62667847,-0.13170218,-0.13798364,0.31518713,0.0,0.0,0.0,0,-0.0037053875446315496,attitude+gyro
1778988804.747929,-0.6512418,-0.17367412,-0.6199722,-0.1291536,-0.1425087,0.3156619,0.0,0.0,0.0,0,-0.0037053875446315496,attitude+gyro
1778988804.763929,-0.640162,-0.1732366,-0.60681534,-0.12793155,-0.15050739,0.3132209,0.0,0.0,0.0,0,-0.0037053875446315496,attitude+gyro
1778988804.771929,-0.6347361,-0.17309162,-0.6004486,-0.12479748,-0.15316866,0.31256658,0.0,0.0,0.0,0,-0.0037053875446315496,attitude+gyro
1778988804.779929,-0.6294325,-0.17290804,-0.5941467,-0.12359059,-0.15566419,0.31209546,0.0,0.0,0.0,0,-0.0037053875446315496,attitude+gyro
1778988804.787929,-0.62425023,-0.1726865,-0.5879059,-0.12208141,-0.15718415,0.31105748,0.0,0.0,0.0,0,-0.0037053875446315496,attitude+gyro
1778988804.803929,-0.6141612,-0.17227626,-0.5757141,-0.11930815,-0.15991503,0.31075212,0.0,0.0,0.0,0,-0.03592609860817836,attitude+gyro
1778988804.812228,-0.6092528,-0.17208736,-0.56975937,-0.11726895,-0.16121073,0.31123,0.0,0.0,0.0,0,-0.03592609860817836,attitude+gyro
1778988804.820228,-0.60445124,-0.17186987,-0.5638733,-0.11436546,-0.16273648,0.31083485,0.0,0.0,0.0,0,-0.03592609860817836,attitude+gyro
1778988804.836228,-0.59510523,-0.17146319,-0.55238724,-0.11089749,-0.16496095,0.31057683,0.0,0.0,0.0,0,-0.03592609860817836,attitude+gyro
1778988804.844228,-0.59055954,-0.1712735,-0.54678345,-0.109725304,-0.16630332,0.31046736,0.0,0.0,0.0,0,-0.03592609860817836,attitude+gyro
1778988804.852228,-0.5861259,-0.1710482,-0.5412369,-0.10831318,-0.16775891,0.3107134,0.0,0.0,0.0,0,-0.03592609860817836,attitude+gyro
1778988804.860228,-0.5818032,-0.17078799,-0.5357399,-0.10552478,-0.16836916,0.31112498,0.0,0.0,0.0,0,-0.03592609860817836,attitude+gyro
1778988804.868228,-0.5774951,-0.17060815,-0.53040695,-0.105205335,-0.17029704,0.30978045,0.0,0.0,0.0,0,-0.03592609860817836,attitude+gyro
1778988804.884228,-0.56919605,-0.17015077,-0.51992416,-0.10131901,-0.16959888,0.31171548,0.0,0.0,0.0,0,-0.03592609860817836,attitude+gyro
1778988804.892228,-0.565202,-0.16987441,-0.51475906,-0.10093417,-0.16837336,0.31097582,0.0,0.0,0.0,0,-0.030799537612800985,attitude+gyro
1778988804.900228,-0.5612006,-0.16965628,-0.50974274,-0.09905499,-0.16833088,0.31080812,0.0,0.0,0.0,0,-0.030799537612800985,attitude+gyro
1778988804.908228,-0.5573042,-0.16940458,-0.5047722,-0.09989236,-0.16910627,0.31111214,0.0,0.0,0.0,0,-0.030799537612800985,attitude+gyro
1778988804.924228,-0.5498197,-0.1688028,-0.4949646,-0.09581244,-0.16716981,0.31187165,0.0,0.0,0.0,0,-0.030799537612800985,attitude+gyro
1778988804.932228,-0.5461213,-0.16853096,-0.49024963,-0.09417188,-0.16652696,0.3118313,0.0,0.0,0.0,0,-0.030799537612800985,attitude+gyro
1778988804.940228,-0.54252315,-0.16822696,-0.48557663,-0.09306169,-0.1667362,0.31225082,0.0,0.0,0.0,0,-0.030799537612800985,attitude+gyro
1778988804.948228,-0.5390236,-0.16789138,-0.4809456,-0.0924045,-0.16688573,0.31213284,0.0,0.0,0.0,0,-0.030799537612800985,attitude+gyro
1778988804.964228,-0.53229785,-0.1671398,-0.4718094,-0.09059941,-0.16566764,0.31167373,0.0,0.0,0.0,0,-0.030799537612800985,attitude+gyro
1778988804.972228,-0.52895075,-0.16679808,-0.46738052,-0.08922743,-0.16513765,0.31198943,0.0,0.0,0.0,0,-0.003929135155677944,attitude+gyro
1778988804.980228,-0.52569836,-0.16642608,-0.46299362,-0.089415364,-0.16331545,0.31168723,0.0,0.0,0.0,0,-0.003929135155677944,attitude+gyro
