timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed,obstacle_risk,avoid_lateral_body,avoid_brake,evasao_visual_ativa,pan_comp_delta_rad,pan_comp_source
1779075045.438394,-28.955276,85.85405,-1.9112282,0.44031128,-0.4685257,0.14764437,0.6415357100136224,0.018363047623051187,0.19246071300408674,1,-0.016331757076454945,attitude+gyro
1779075045.454394,-29.069086,85.81231,-1.911499,0.54335815,-0.44984868,0.13376677,0.6415357100136224,0.018363047623051187,0.19246071300408674,1,-0.016331757076454945,attitude+gyro
1779075045.462394,-29.126205,85.79168,-1.9115524,0.5867676,-0.43817186,0.12566729,0.7437202493724169,-2.196985259385473,0.22311607481172505,1,-0.016331757076454945,attitude+gyro
1779075045.470394,-29.18381,85.77116,-1.9117279,0.6226035,-0.4237358,0.11950938,0.7437202493724169,-2.196985259385473,0.22311607481172505,1,-0.0022271125763655554,attitude+gyro
1779075045.478394,-29.241552,85.75077,-1.9118462,0.65311676,-0.40569603,0.112702176,0.7437202493724169,-2.196985259385473,0.22311607481172505,1,-0.0022271125763655554,attitude+gyro
1779075045.494394,-29.357462,85.71044,-1.9119148,0.6984635,-0.36847484,0.099734925,0.6973961344832192,-2.8638293809887863,0.20921884034496574,1,-0.0022271125763655554,attitude+gyro
1779075045.502394,-29.415977,85.69041,-1.9120026,0.7251525,-0.34800473,0.09366305,0.6973961344832192,-2.8638293809887863,0.20921884034496574,1,-0.0022271125763655554,attitude+gyro
1779075045.510394,-29.474628,85.67051,-1.9120293,0.7558344,-0.3227658,0.086659335,0.6973961344832192,-2.8638293809887863,0.20921884034496574,1,-0.0022271125763655554,attitude+gyro
1779075045.518394,-29.533413,85.650734,-1.9119987,0.7876773,-0.2947772,0.081496686,0.6973961344832192,-2.8638293809887863,0.20921884034496574,1,-0.0022271125763655554,attitude+gyro
1779075045.534394,-29.651722,85.61146,-1.9118996,0.84215426,-0.24457134,0.068994984,0.6973961344832192,-2.8638293809887863,0.20921884034496574,1,-0.0022271125763655554,attitude+gyro
1779075045.542394,-29.71124,85.59195,-1.9118195,0.863623,-0.22535084,0.06312761,0.6973961344832192,-2.8638293809887863,0.20921884034496574,1,-0.0022271125763655554,attitude+gyro
1779075045.550394,-29.770885,85.57255,-1.911686,0.8814667,-0.20740598,0.05744246,0.6973961344832192,-2.8638293809887863,0.20921884034496574,1,-0.023849653042046164,attitude+gyro
1779075045.566394,-29.890877,85.53395,-1.9113579,0.90037435,-0.1680526,0.048838977,0.6973961344832192,-2.8638293809887863,0.20921884034496574,1,-0.023849653042046164,attitude+gyro
1779075045.575218,-29.951218,85.514755,-1.911171,0.90262175,-0.15338093,0.043797314,0.7881772941382534,0.24531943330784944,0.23645318824147601,1,-0.023849653042046164,attitude+gyro
1779075045.583218,-30.011677,85.495636,-1.9109268,0.9021143,-0.13805483,0.039949734,0.7881772941382534,0.24531943330784944,0.23645318824147601,1,-0.023849653042046164,attitude+gyro
1779075045.591218,-30.07225,85.4766,-1.9106407,0.8980265,-0.12143426,0.035679877,0.7881772941382534,0.24531943330784944,0.23645318824147601,1,-0.023849653042046164,attitude+gyro
1779075045.599218,-30.133265,85.45752,-1.9104195,0.89166534,-0.104633756,0.031758446,0.7881772941382534,0.24531943330784944,0.23645318824147601,1,-0.023849653042046164,attitude+gyro
1779075045.615218,-30.25562,85.41958,-1.9098282,0.8718512,-0.07345777,0.026328847,0.7881772941382534,0.24531943330784944,0.23645318824147601,1,-0.0008318508356809931,attitude+gyro
1779075045.623218,-30.316954,85.4007,-1.909462,0.86494213,-0.060957063,0.022930793,0.7881772941382534,0.24531943330784944,0.23645318824147601,1,-0.0008318508356809931,attitude+gyro
1779075045.631218,-30.378395,85.38189,-1.90905,0.8690105,-0.04774233,0.01946531,0.7881772941382534,0.24531943330784944,0.23645318824147601,1,-0.0008318508356809931,attitude+gyro
1779075045.639218,-30.440228,85.36298,-1.9087143,0.8804543,-0.03199561,0.015628606,0.8419895070415689,-2.0052669052704415,0.2525968521124707,1,-0.0008318508356809931,attitude+gyro
1779075045.647218,-30.502157,85.34413,-1.9083481,0.8929042,-0.016254129,0.012970424,0.8419895070415689,-2.0052669052704415,0.2525968521124707,1,-0.0008318508356809931,attitude+gyro
1779075045.663218,-30.626299,85.306564,-1.9074898,0.9118481,0.011093953,0.0054677986,0.8419895070415689,-2.0052669052704415,0.2525968521124707,1,-0.0008318508356809931,attitude+gyro
1779075045.671218,-30.68878,85.28768,-1.9071198,0.9152159,0.02569735,0.0032864213,0.8419895070415689,-2.0052669052704415,0.2525968521124707,1,-0.0008318508356809931,attitude+gyro
1779075045.679218,-30.751343,85.26883,-1.9067116,0.91636544,0.0424018,-0.0009841407,0.8419895070415689,-2.0052669052704415,0.2525968521124707,1,-0.0008318508356809931,attitude+gyro
1779075045.695218,-30.876717,85.23122,-1.9057655,0.93444,0.09133806,-0.0069642947,0.8419895070415689,-2.0052669052704415,0.2525968521124707,1,-0.00505593677200927,attitude+gyro
1779075045.703218,-30.939772,85.212265,-1.9053574,0.9506067,0.12112619,-0.009875615,0.8419895070415689,-2.0052669052704415,0.2525968521124707,1,-0.00505593677200927,attitude+gyro
1779075045.711218,-31.002897,85.19334,-1.904911,0.9662602,0.15153025,-0.012167384,0.7465463947092859,-2.582339882040716,0.22396391841278576,1,-0.00505593677200927,attitude+gyro
1779075045.719218,-31.066092,85.17442,-1.904419,0.97983545,0.18134724,-0.014902779,0.7465463947092859,-2.582339882040716,0.22396391841278576,1,-0.00505593677200927,attitude+gyro
1779075045.735218,-31.192915,85.136444,-1.9034348,0.98533803,0.21963476,-0.020122148,0.7465463947092859,-2.582339882040716,0.22396391841278576,1,-0.00505593677200927,attitude+gyro
1779075045.743218,-31.256535,85.11738,-1.9029465,0.98198795,0.2302308,-0.021939367,0.7465463947092859,-2.582339882040716,0.22396391841278576,1,-0.00505593677200927,attitude+gyro
1779075045.751218,-31.320208,85.09831,-1.9024162,0.97361153,0.23892865,-0.02339418,0.7465463947092859,-2.582339882040716,0.22396391841278576,1,-0.00505593677200927,attitude+gyro
1779075045.767218,-31.447937,85.05997,-1.9013672,0.93904,0.2484901,-0.02467149,0.7465463947092859,-2.582339882040716,0.22396391841278576,1,-3.772504809312665e-05,attitude+gyro
1779075045.775218,-31.511984,85.04068,-1.9008484,0.9149748,0.24828087,-0.02472201,0.7465463947092859,-2.582339882040716,0.22396391841278576,1,-3.772504809312665e-05,attitude+gyro
1779075045.783218,-31.576067,85.021385,-1.9002953,0.88808215,0.24572639,-0.024180068,0.6144064681216436,-1.1189579787399253,0.18432194043649308,1,-3.772504809312665e-05,attitude+gyro
1779075045.791218,-31.640177,85.00209,-1.8997078,0.859713,0.24403094,-0.024399182,0.6144064681216436,-1.1189579787399253,0.18432194043649308,1,-3.772504809312665e-05,attitude+gyro
1779075045.799218,-31.704536,84.98254,-1.8991928,0.8300315,0.24296239,-0.0242553,0.6144064681216436,-1.1189579787399253,0.18432194043649308,1,-3.772504809312665e-05,attitude+gyro
1779075045.807218,-31.76892,84.962975,-1.8986435,0.80371255,0.23899402,-0.023483489,0.6144064681216436,-1.1189579787399253,0.18432194043649308,1,-3.772504809312665e-05,attitude+gyro
1779075045.823218,-31.897753,84.92379,-1.8974724,0.7869769,0.20735975,-0.024767919,0.6144064681216436,-1.1189579787399253,0.18432194043649308,1,-3.772504809312665e-05,attitude+gyro
1779075045.831218,-31.962408,84.90391,-1.8969574,0.7863904,0.1869469,-0.024627445,0.6144064681216436,-1.1189579787399253,0.18432194043649308,1,-3.772504809312665e-05,attitude+gyro
1779075045.839218,-32.027073,84.883995,-1.8964195,0.78229713,0.17045107,-0.024453582,0.6144064681216436,-1.1189579787399253,0.18432194043649308,1,-3.772504809312665e-05,attitude+gyro
1779075045.855218,-32.156433,84.844086,-1.8952827,0.7589396,0.15074638,-0.023739645,0.6144064681216436,-1.1189579787399253,0.18432194043649308,1,-3.772504809312665e-05,attitude+gyro
1779075045.863218,-32.221306,84.8238,-1.8947754,0.7438195,0.14510058,-0.02376552,0.6144064681216436,-1.1189579787399253,0.18432194043649308,1,0.003006561184254396,attitude+gyro
1779075045.871218,-32.28618,84.80348,-1.894249,0.7248919,0.14235124,-0.024058562,0.6144064681216436,-1.1189579787399253,0.18432194043649308,1,0.003006561184254396,attitude+gyro
1779075045.879218,-32.351048,84.783134,-1.8936996,0.7037137,0.14232872,-0.022816205,0.7300845276851505,-3.033270585117948,0.21902535830554515,1,0.003006561184254396,attitude+gyro
1779075045.895218,-32.48077,84.7423,-1.8925323,0.65555394,0.14110485,-0.01985494,0.7300845276851505,-3.033270585117948,0.21902535830554515,1,0.003006561184254396,attitude+gyro
1779075045.903218,-32.54576,84.72152,-1.8920097,0.63144404,0.13913879,-0.019434206,0.7300845276851505,-3.033270585117948,0.21902535830554515,1,0.003006561184254396,attitude+gyro
1779075045.911218,-32.610737,84.70069,-1.8914642,0.6064661,0.13922319,-0.01842568,0.7300845276851505,-3.033270585117948,0.21902535830554515,1,0.003006561184254396,attitude+gyro
1779075045.927218,-32.740643,84.6589,-1.8902969,0.5360032,0.13844767,-0.015117363,0.7300845276851505,-3.033270585117948,0.21902535830554515,1,0.003006561184254396,attitude+gyro
1779075045.935218,-32.805695,84.63762,-1.8897858,0.4864347,0.13709109,-0.012558931,0.7300845276851505,-3.033270585117948,0.21902535830554515,1,0.003006561184254396,attitude+gyro
1779075045.943218,-32.870724,84.61629,-1.8892403,0.43161288,0.13404964,-0.010366565,0.7300845276851505,-3.033270585117948,0.21902535830554515,1,0.003006561184254396,attitude+gyro
1779075045.951218,-32.935726,84.59491,-1.8886719,0.3767299,0.13354982,-0.0089327395,0.7300845276851505,-3.033270585117948,0.21902535830554515,1,0.001906592461987061,attitude+gyro
1779075045.959218,-33.0007,84.57347,-1.8880653,0.321946,0.13367665,-0.0059668995,0.7300845276851505,-3.033270585117948,0.21902535830554515,1,0.001906592461987061,attitude+gyro
1779075045.975218,-33.130795,84.52981,-1.8869781,0.21804436,0.13310625,0.0008972405,0.7944587945021525,-4.248786598001667,0.23833763835064575,1,0.001906592461987061,attitude+gyro
1779075045.983218,-33.195797,84.507904,-1.8863792,0.17023274,0.13149816,0.0038748865,0.7944587945021525,-4.248786598001667,0.23833763835064575,1,0.001906592461987061,attitude+gyro
1779075045.991218,-33.26077,84.48594,-1.8857498,0.12546557,0.12974145,0.005815995,0.7944587945021525,-4.248786598001667,0.23833763835064575,1,0.001906592461987061,attitude+gyro
1779075045.999218,-33.325813,84.4636,-1.8852005,0.08494884,0.12820578,0.00908859,0.7944587945021525,-4.248786598001667,0.23833763835064575,1,0.001906592461987061,attitude+gyro
1779075046.015218,-33.455807,84.41876,-1.883976,-0.008418212,0.13484564,0.015252279,0.7944587945021525,-4.248786598001667,0.23833763835064575,1,-0.0007792926018112124,attitude+gyro
1779075046.023218,-33.520752,84.39626,-1.883316,-0.06428939,0.14337277,0.017919105,0.6362018208289606,-3.5747556036820707,0.19086054624868817,1,-0.0007792926018112124,attitude+gyro
1779075046.031218,-33.58576,84.37336,-1.8827286,-0.12154189,0.15109979,0.02084306,0.6362018208289606,-3.5747556036820707,0.19086054624868817,1,-0.0007792926018112124,attitude+gyro
1779075046.039218,-33.650726,84.35042,-1.8821068,-0.17351063,0.15803324,0.024787422,0.6362018208289606,-3.5747556036820707,0.19086054624868817,1,-0.0007792926018112124,attitude+gyro
1779075046.055218,-33.780575,84.30438,-1.8807602,-0.26336074,0.16597782,0.032386005,0.6362018208289606,-3.5747556036820707,0.19086054624868817,1,-0.0007792926018112124,attitude+gyro
1779075046.063218,-33.845528,84.28095,-1.8801384,-0.3014632,0.1650018,0.03447274,0.6362018208289606,-3.5747556036820707,0.19086054624868817,1,-0.0007792926018112124,attitude+gyro
1779075046.071218,-33.910454,84.25748,-1.8795013,-0.33561513,0.15548532,0.037304282,0.6362018208289606,-3.5747556036820707,0.19086054624868817,1,-0.0007792926018112124,attitude+gyro
1779075046.079218,-33.975346,84.23396,-1.8788338,-0.36442563,0.13937153,0.039708763,0.6362018208289606,-3.5747556036820707,0.19086054624868817,1,-0.0007792926018112124,attitude+gyro
1779075046.095218,-34.10513,84.186485,-1.8775253,-0.41481093,0.10215667,0.044201046,0.6362018208289606,-3.5747556036820707,0.19086054624868817,1,-0.0022776228809210297,attitude+gyro
1779075046.103218,-34.170017,84.16253,-1.8768845,-0.43415543,0.08156491,0.046110947,0.5732551147426707,-3.461682723795436,0.1719765344228012,1,-0.0022776228809210297,attitude+gyro
1779075046.111218,-34.234882,84.138535,-1.8762207,-0.45001554,0.06534177,0.048400342,0.5732551147426707,-3.461682723795436,0.1719765344228012,1,-0.0022776228809210297,attitude+gyro
1779075046.127218,-34.364605,84.09013,-1.8749466,-0.473891,0.043374293,0.050719537,0.5732551147426707,-3.461682723795436,0.1719765344228012,1,-0.0022776228809210297,attitude+gyro
1779075046.135218,-34.429466,84.06573,-1.8743324,-0.48102504,0.038857866,0.051882684,0.5732551147426707,-3.461682723795436,0.1719765344228012,1,-0.0022776228809210297,attitude+gyro
1779075046.143218,-34.494312,84.0413,-1.873703,-0.48523325,0.03404114,0.054723844,0.5732551147426707,-3.461682723795436,0.1719765344228012,1,-0.0022776228809210297,attitude+gyro
1779075046.151218,-34.559143,84.01685,-1.8730507,-0.4854002,0.02190319,0.05635364,0.5732551147426707,-3.461682723795436,0.1719765344228012,1,-0.004141322965101212,attitude+gyro
1779075046.159218,-34.623966,83.99238,-1.8723869,-0.48440048,0.0068066353,0.057462297,0.5732551147426707,-3.461682723795436,0.1719765344228012,1,-0.004141322965101212,attitude+gyro
1779075046.175218,-34.75367,83.94277,-1.8712502,-0.4683164,-0.032154445,0.05979185,0.5667524740224287,-3.6642321094259995,0.1700257422067286,1,-0.004141322965101212,attitude+gyro
1779075046.183218,-34.818512,83.91795,-1.8706627,-0.45649093,-0.053023353,0.059648927,0.5667524740224287,-3.6642321094259995,0.1700257422067286,1,-0.004141322965101212,attitude+gyro
1779075046.191218,-34.883354,83.89312,-1.8700562,-0.44472325,-0.0716403,0.060602926,0.5667524740224287,-3.6642321094259995,0.1700257422067286,1,-0.004141322965101212,attitude+gyro
1779075046.199218,-34.948246,83.86798,-1.8695564,-0.4325228,-0.0841734,0.06219654,0.5667524740224287,-3.6642321094259995,0.1700257422067286,1,-0.004141322965101212,attitude+gyro
1779075046.215218,-35.078033,83.81769,-1.8685265,-0.40729776,-0.099149585,0.0629977,0.5667524740224287,-3.6642321094259995,0.1700257422067286,1,-0.004141322965101212,attitude+gyro
1779075046.223218,-35.142937,83.79253,-1.8679924,-0.39658177,-0.106388494,0.06318298,0.5667524740224287,-3.6642321094259995,0.1700257422067286,1,-0.004141322965101212,attitude+gyro
1779075046.231218,-35.207912,83.7671,-1.867569,-0.38437775,-0.111022234,0.06456199,0.5667524740224287,-3.6642321094259995,0.1700257422067286,1,-0.004141322965101212,attitude+gyro
1779075046.239218,-35.2729,83.74167,-1.8671341,-0.37370786,-0.116396084,0.06632187,0.5667524740224287,-3.6642321094259995,0.1700257422067286,1,-0.004141322965101212,attitude+gyro
1779075046.247218,-35.337894,83.71623,-1.8666649,-0.36173505,-0.118655734,0.06576678,0.5667524740224287,-3.6642321094259995,0.1700257422067286,1,-0.0037430192318514783,attitude+gyro
1779075046.263218,-35.467995,83.66511,-1.865818,-0.33805063,-0.11482033,0.06774858,0.5797253835820684,-3.9374523648459623,0.1739176150746205,1,-0.0037430192318514783,attitude+gyro
1779075046.271218,-35.5331,83.63942,-1.8654327,-0.3245789,-0.110720314,0.06929537,0.5797253835820684,-3.9374523648459623,0.1739176150746205,1,-0.0037430192318514783,attitude+gyro
1779075046.287218,-35.66337,83.58805,-1.8646126,-0.29903138,-0.09798666,0.071488224,0.5797253835820684,-3.9374523648459623,0.1739176150746205,1,-0.0037430192318514783,attitude+gyro
1779075046.295218,-35.728622,83.562096,-1.8643074,-0.2865931,-0.091542386,0.07158678,0.5797253835820684,-3.9374523648459623,0.1739176150746205,1,-0.0037430192318514783,attitude+gyro
1779075046.311218,-35.8592,83.51021,-1.8636246,-0.26684982,-0.078984894,0.07313195,0.5797253835820684,-3.9374523648459623,0.1739176150746205,1,-0.0007717261701822573,attitude+gyro
1779075046.319218,-35.92453,83.484276,-1.8632507,-0.26059988,-0.07650535,0.07493145,0.6481288082437188,-4.573624453414205,0.19443864247311562,1,-0.0007717261701822573,attitude+gyro
1779075046.335218,-36.055435,83.43191,-1.86269,-0.24943739,-0.06680936,0.07634088,0.6481288082437188,-4.573624453414205,0.19443864247311562,1,-0.0007717261701822573,attitude+gyro
1779075046.343218,-36.12093,83.40574,-1.862381,-0.24391809,-0.06285888,0.077655286,0.6481288082437188,-4.573624453414205,0.19443864247311562,1,-0.0013719576358796701,attitude+gyro
1779075046.351218,-36.18646,83.37958,-1.8620491,-0.2374976,-0.057034828,0.077808864,0.6481288082437188,-4.573624453414205,0.19443864247311562,1,-0.0013719576358796701,attitude+gyro
1779075046.359218,-36.252113,83.353195,-1.8618317,-0.23021364,-0.050891113,0.07926862,0.6703470484590063,-4.8264637375529675,0.20110411453770188,1,-0.0013719576358796701,attitude+gyro
1779075046.375218,-36.383526,83.30046,-1.8613052,-0.22921471,-0.031265773,0.08116233,0.6703470484590063,-4.8264637375529675,0.20110411453770188,1,-0.0006859788179396827,attitude+gyro
1779075046.383218,-36.449287,83.27412,-1.8610115,-0.23557112,-0.018191509,0.082763486,0.6703470484590063,-4.8264637375529675,0.20110411453770188,1,-0.0006859788179396827,attitude+gyro
1779075046.391218,-36.515186,83.24757,-1.8608246,-0.24297781,-0.0036619017,0.08513994,0.5852192156118167,-4.248346728965919,0.17556576468354498,1,-0.0006859788179396827,attitude+gyro
1779075046.399218,-36.581123,83.22103,-1.860611,-0.25033265,0.010342897,0.08613904,0.5852192156118167,-4.248346728965919,0.17556576468354498,1,-0.0006859788179396827,attitude+gyro
1779075046.415218,-36.713108,83.16802,-1.8601112,-0.26158848,0.02980729,0.08979663,0.5852192156118167,-4.248346728965919,0.17556576468354498,1,-0.0006859788179396827,attitude+gyro
1779075046.423218,-36.779163,83.14155,-1.859829,-0.26305178,0.037173815,0.09127098,0.5852192156118167,-4.248346728965919,0.17556576468354498,1,-0.0006859788179396827,attitude+gyro
1779075046.431218,-36.845352,83.114876,-1.8596382,-0.26359862,0.03950111,0.09214098,0.5852192156118167,-4.248346728965919,0.17556576468354498,1,-0.0006859788179396827,attitude+gyro
1779075046.439218,-36.911583,83.08823,-1.8594208,-0.26103216,0.04158232,0.093945436,0.5852192156118167,-4.248346728965919,0.17556576468354498,1,-0.0006859788179396827,attitude+gyro
1779075046.447218,-36.977856,83.0616,-1.8591843,-0.2557555,0.03873527,0.09542077,0.5852192156118167,-4.248346728965919,0.17556576468354498,1,-0.0006859788179396827,attitude+gyro
1779075046.471218,-37.177155,82.981445,-1.8585396,-0.23168427,0.030307267,0.09862043,0.5852192156118167,-4.248346728965919,0.17556576468354498,1,-0.015345160933794138,attitude+gyro
1779075046.479218,-37.243713,82.954704,-1.8583145,-0.22360867,0.030382039,0.09936225,0.5852192156118167,-4.248346728965919,0.17556576468354498,1,-0.015345160933794138,attitude+gyro
1779075046.495218,-37.377087,82.901115,-1.8578949,-0.20595717,0.034777585,0.10256939,0.7096534509282717,-0.7238427102761436,0.2128960352784815,1,-0.015345160933794138,attitude+gyro
1779075046.503218,-37.443905,82.87427,-1.8577003,-0.19714032,0.038028706,0.10461846,0.7096534509282717,-0.7238427102761436,0.2128960352784815,1,-0.015345160933794138,attitude+gyro
1779075046.511218,-37.51077,82.84744,-1.8574829,-0.18562858,0.042143766,0.10537088,0.7096534509282717,-0.7238427102761436,0.2128960352784815,1,-0.001035791814327586,attitude+gyro
1779075046.527218,-37.644764,82.79371,-1.8570633,-0.15917756,0.050223645,0.107071064,0.7096534509282717,-0.7238427102761436,0.2128960352784815,1,-0.001035791814327586,attitude+gyro
1779075046.535218,-37.71189,82.76679,-1.8568573,-0.13190384,0.05503832,0.10747066,0.7967574156497902,-2.7566898971933007,0.23902722469493703,1,-0.001035791814327586,attitude+gyro
1779075046.543218,-37.77907,82.739914,-1.8566284,-0.09501837,0.06054559,0.10777051,0.7967574156497902,-2.7566898971933007,0.23902722469493703,1,-0.001165265791117729,attitude+gyro
1779075046.551218,-37.846302,82.713066,-1.8563614,-0.05653183,0.06686228,0.10830424,0.7967574156497902,-2.7566898971933007,0.23902722469493703,1,-0.001165265791117729,attitude+gyro
1779075046.559218,-37.91372,82.68607,-1.8561592,-0.017310726,0.07163362,0.107497714,0.6507964731756224,-2.62768004469108,0.1952389419526867,1,-0.001165265791117729,attitude+gyro
1779075046.575218,-38.048695,82.63218,-1.8556633,0.07259924,0.09424023,0.106829025,0.6507964731756224,-2.62768004469108,0.1952389419526867,1,-0.001165265791117729,attitude+gyro
1779075046.584098,-38.11626,82.60529,-1.8553696,0.13037637,0.113112606,0.10604088,0.6507964731756224,-2.62768004469108,0.1952389419526867,1,-0.001035791814327586,attitude+gyro
1779075046.592098,-38.184006,82.57824,-1.8551407,0.19898324,0.13019116,0.10453256,0.522504367111268,-2.3414773004462486,0.1567513101333804,1,-0.001035791814327586,attitude+gyro
1779075046.600098,-38.2518,82.55122,-1.8548813,0.2756769,0.14286728,0.10410517,0.522504367111268,-2.3414773004462486,0.1567513101333804,1,-0.001035791814327586,attitude+gyro
1779075046.616098,-38.387527,82.49729,-1.8543053,0.413751,0.16112143,0.100471236,0.522504367111268,-2.3414773004462486,0.1567513101333804,1,-0.001035791814327586,attitude+gyro
1779075046.624098,-38.455593,82.470184,-1.8540764,0.47449732,0.16250831,0.100232884,0.522504367111268,-2.3414773004462486,0.1567513101333804,1,-0.001035791814327586,attitude+gyro
1779075046.632098,-38.523697,82.443115,-1.8538246,0.5387458,0.15017347,0.099922135,0.522504367111268,-2.3414773004462486,0.1567513101333804,1,-0.001035791814327586,attitude+gyro
1779075046.640098,-38.59184,82.41608,-1.8535576,0.601,0.13264047,0.099309325,0.522504367111268,-2.3414773004462486,0.1567513101333804,1,-0.001035791814327586,attitude+gyro
1779075046.656098,-38.728363,82.361885,-1.8530807,0.70596427,0.10365769,0.0996814,0.522504367111268,-2.3414773004462486,0.1567513101333804,1,-0.001035791814327586,attitude+gyro
1779075046.664098,-38.79674,82.33474,-1.8528748,0.749586,0.091080785,0.10022491,0.522504367111268,-2.3414773004462486,0.1567513101333804,1,-0.001035791814327586,attitude+gyro
1779075046.672098,-38.86515,82.30761,-1.8526611,0.7955259,0.0751631,0.0997971,0.522504367111268,-2.3414773004462486,0.1567513101333804,1,-0.001035791814327586,attitude+gyro
1779075046.680098,-38.933582,82.280495,-1.8524513,0.8413692,0.055803753,0.10067529,0.522504367111268,-2.3414773004462486,0.1567513101333804,1,-0.001035791814327586,attitude+gyro
1779075046.688098,-39.00204,82.253395,-1.8522377,0.8826325,0.039445568,0.10343398,0.522504367111268,-2.3414773004462486,0.1567513101333804,1,-0.001035791814327586,attitude+gyro
1779075046.704098,-39.13923,82.19884,-1.8519707,0.94474185,0.018835228,0.10683152,0.522504367111268,-2.3414773004462486,0.1567513101333804,1,-0.001035791814327586,attitude+gyro
1779075046.712098,-39.207844,82.17156,-1.8518448,0.97352684,0.004117608,0.1078129,0.522504367111268,-2.3414773004462486,0.1567513101333804,1,-0.022869281841473077,attitude+gyro
1779075046.720098,-39.276474,82.14428,-1.8517303,1.0006988,-0.010776831,0.10962801,0.522504367111268,-2.3414773004462486,0.1567513101333804,1,-0.022869281841473077,attitude+gyro
1779075046.736098,-39.413944,82.08932,-1.8516922,1.0398867,-0.028657254,0.115096286,0.6657530569778876,0.610965889687626,0.19972591709336626,1,-0.022869281841473077,attitude+gyro
1779075046.744098,-39.482685,82.06182,-1.8516846,1.0468274,-0.033709515,0.117950775,0.6657530569778876,0.610965889687626,0.19972591709336626,1,-0.022869281841473077,attitude+gyro
1779075046.760098,-39.620243,82.00654,-1.8517799,1.0420156,-0.03457431,0.12536891,0.6657530569778876,0.610965889687626,0.19972591709336626,1,-0.0011711260199545523,attitude+gyro
1779075046.776098,-39.757854,81.950935,-1.8519745,1.0251994,-0.029865442,0.13374452,0.6657530569778876,0.610965889687626,0.19972591709336626,1,-0.0011711260199545523,attitude+gyro
1779075046.784098,-39.826633,81.92308,-1.8520775,1.0220282,-0.026114207,0.13707426,0.7660271398845213,-1.822323877218662,0.22980814196535637,1,-0.0011711260199545523,attitude+gyro
1779075046.792098,-39.89547,81.89496,-1.8522758,1.0210965,-0.021996079,0.1403099,0.7660271398845213,-1.822323877218662,0.22980814196535637,1,-0.0011711260199545523,attitude+gyro
1779075046.800098,-39.96428,81.8668,-1.8524818,1.0223784,-0.01722778,0.14564142,0.7660271398845213,-1.822323877218662,0.22980814196535637,1,-0.0011711260199545523,attitude+gyro
1779075046.816098,-40.10181,81.810326,-1.8528862,1.017713,-0.002479011,0.1507926,0.7660271398845213,-1.822323877218662,0.22980814196535637,1,-0.011800287304771898,attitude+gyro
1779075046.824098,-40.17059,81.78175,-1.8531837,1.0174056,0.019592123,0.154776,0.754964281957342,0.36496291623326416,0.22648928458720258,1,-0.011800287304771898,attitude+gyro
1779075046.832098,-40.239326,81.75312,-1.8534813,1.0227666,0.05532225,0.1574706,0.754964281957342,0.36496291623326416,0.22648928458720258,1,-0.011800287304771898,attitude+gyro
1779075046.840098,-40.308025,81.72443,-1.8537788,1.0321727,0.094839215,0.16143347,0.754964281957342,0.36496291623326416,0.22648928458720258,1,-0.011800287304771898,attitude+gyro
1779075046.856098,-40.445316,81.66656,-1.854435,1.0453328,0.16565137,0.16694732,0.754964281957342,0.36496291623326416,0.22648928458720258,1,-0.001606541109084906,attitude+gyro
1779075046.864098,-40.5139,81.63739,-1.8548088,1.0404944,0.19147746,0.1703449,0.754964281957342,0.36496291623326416,0.22648928458720258,1,-0.001606541109084906,attitude+gyro
1779075046.872098,-40.582428,81.60815,-1.855175,1.0279201,0.21133111,0.17335717,0.754964281957342,0.36496291623326416,0.22648928458720258,1,-0.001606541109084906,attitude+gyro
1779075046.888098,-40.7193,81.549126,-1.8559914,1.015201,0.22545266,0.18049452,0.578953385542725,0.634061952657677,0.1736860156628175,1,-0.001606541109084906,attitude+gyro
1779075046.896098,-40.787636,81.51934,-1.8564453,1.0123074,0.22839728,0.18362226,0.578953385542725,0.634061952657677,0.1736860156628175,1,-0.001606541109084906,attitude+gyro
1779075046.904098,-40.855896,81.48947,-1.8568916,1.0083014,0.231543,0.18674245,0.578953385542725,0.634061952657677,0.1736860156628175,1,-0.001606541109084906,attitude+gyro
1779075046.912098,-40.924072,81.45951,-1.8573189,1.0003384,0.23494907,0.18890913,0.7052673698799075,2.6938433668603734,0.21158021096397223,1,-0.001606541109084906,attitude+gyro
1779075046.920098,-40.992157,81.429146,-1.8578339,0.9931784,0.23359022,0.19131741,0.7052673698799075,2.6938433668603734,0.21158021096397223,1,-0.001606541109084906,attitude+gyro
1779075046.936098,-41.128048,81.368126,-1.85886,0.9938859,0.21635723,0.19778357,0.7052673698799075,2.6938433668603734,0.21158021096397223,1,-0.0018073587477207868,attitude+gyro
1779075046.944098,-41.195843,81.33747,-1.859375,0.9948161,0.20803076,0.1991546,0.7052673698799075,2.6938433668603734,0.21158021096397223,1,-0.0018073587477207868,attitude+gyro
1779075046.952098,-41.26353,81.3067,-1.8599014,1.004294,0.19844785,0.20169795,0.7936871589159352,4.135690356802261,0.23810614767478055,1,-0.0018073587477207868,attitude+gyro
1779075046.960098,-41.331043,81.27549,-1.8605461,1.0144086,0.1891209,0.204452,0.7936871589159352,4.135690356802261,0.23810614767478055,1,-0.0016065411090856194,attitude+gyro
